timestamp,d0,d1,d2,d3,v_mm_s,gz
1783084608.783687,1679,3687,8461,8114,129.8300,0.1900
1783084608.799785,1717,3677,8480,8133,129.8300,0.1900
1783084608.814916,1726,3658,8461,8133,124.4200,1.4400
1783084608.830789,1726,3621,8518,8142,124.4200,1.4400
1783084608.846811,1707,3630,8471,8124,124.4200,1.4400
1783084608.862730,1764,3658,8480,8161,124.4200,-0.6900
1783084608.878796,1698,3565,8536,8114,124.4200,-0.6900
1783084608.894845,1707,3612,8490,8152,124.4200,-0.6900
1783084608.910989,1651,3668,8471,8152,127.1200,1.0600
1783084608.926845,1717,3658,8536,8114,127.1200,1.0600
1783084608.942813,1679,3612,8471,8180,127.1200,1.0600
1783084608.958867,1623,3621,8461,8124,127.1200,1.0600
1783084608.974841,1642,3621,8499,8171,124.4200,-1.0000
1783084608.990953,1735,3612,8461,8161,124.4200,-1.0000
1783084609.007097,1698,3640,8452,8133,124.4200,-1.0000
1783084609.022913,1679,3621,8499,8180,127.1200,1.8800
1783084609.039801,1689,3602,8480,8171,127.1200,1.8800
1783084609.055209,1717,3630,8508,8133,127.1200,1.8800
1783084609.071738,1707,3658,8452,8152,119.0100,-0.8800
1783084609.087845,1698,3621,8508,8189,119.0100,-0.8800
1783084609.104281,1707,3621,8490,8142,119.0100,-0.8800
1783084609.118957,1698,3612,8499,8133,124.4200,0.4400
1783084609.135285,1679,3658,8490,8161,124.4200,0.4400
1783084609.150877,1754,3612,8433,8180,124.4200,0.4400
1783084609.166930,1698,3621,8527,8161,116.3000,0.0600
1783084609.183257,1745,3649,8508,8180,116.3000,0.0600
1783084609.199115,1745,3668,8555,8180,116.3000,0.0600
1783084609.214869,1698,3621,8471,8189,124.4200,0.9400
1783084609.231402,1679,3640,8536,8142,124.4200,0.9400
1783084609.247032,1679,3658,8490,8180,124.4200,0.9400
1783084609.262863,1707,3687,8518,8152,113.6000,-0.5000
1783084609.279393,1698,3621,8527,8171,113.6000,-0.5000
1783084609.294964,1679,3630,8518,8133,113.6000,-0.5000
1783084609.312341,1698,3658,8527,8161,121.7100,1.6300
1783084609.326377,1679,3612,8527,8161,121.7100,1.6300
1783084609.344466,1679,3696,8527,8161,121.7100,1.6300
1783084609.360448,1726,3658,8546,8208,121.7100,0.4400
1783084609.377690,1735,3677,8490,8208,121.7100,0.4400
1783084609.393759,1670,3649,8508,8180,121.7100,0.4400
1783084609.410623,1660,3621,8508,8133,121.7100,0.4400
1783084609.426149,1660,3696,8508,8180,119.0100,0.4400
1783084609.441732,1698,3658,8546,8180,119.0100,0.4400
1783084609.457949,1660,3640,8518,8171,119.0100,0.3700
1783084609.477327,1679,3658,8518,8171,119.0100,0.3700
1783084609.494538,1660,3640,8508,8208,119.0100,0.3700
1783084609.512538,1651,3668,8518,8208,119.0100,-0.3100
1783084609.529272,1689,3752,8518,8208,119.0100,-0.3100
1783084609.544536,1698,3649,8508,8180,119.0100,-0.3100
1783084609.561413,1651,3658,8555,8227,119.0100,-0.6300
1783084609.576110,1698,3649,8518,8189,119.0100,-0.6300
1783084609.594069,1660,3630,8508,8189,119.0100,-0.6300
1783084609.612960,1679,3612,8508,8189,124.4200,0.2500
1783084609.633858,1689,3696,8508,8189,124.4200,0.2500
1783084609.651460,1689,3649,8574,8189,124.4200,0.2500
1783084609.667109,1632,3696,8536,8208,119.0100,0.1900
1783084609.683119,1660,3612,8546,8171,119.0100,0.1900
1783084609.699215,1660,3649,8546,8274,119.0100,0.1900
1783084609.717180,1642,3649,8546,8274,119.0100,0.0600
1783084609.733049,1642,3621,8574,8218,119.0100,0.0600
1783084609.748883,1651,3649,8536,8236,119.0100,0.0600
1783084609.765926,1651,3640,8574,8236,116.6700,-0.6300
1783084609.784314,1651,3677,8574,8218,116.6700,-0.6300
1783084609.800944,1642,3612,8546,8227,116.6700,-0.6300
1783084609.816242,1595,3668,8574,8227,121.4400,0.9400
1783084609.832446,1660,3621,8555,8208,121.4400,0.9400
1783084609.848559,1604,3668,8593,8180,121.4400,0.9400
1783084609.864205,1623,3677,8602,8218,116.3000,-1.3700
1783084609.882251,1623,3640,8583,8218,116.3000,-1.3700
1783084609.898665,1632,3668,8602,8208,116.3000,-1.3700
1783084609.914713,1642,3668,8583,8227,116.6700,0.5000
1783084609.930472,1623,3621,8555,8227,116.6700,0.5000
1783084609.946419,1679,3649,8555,8246,116.6700,0.5000
1783084609.964159,1660,3640,8630,8227,119.0100,0.0600
1783084609.977140,1660,3593,8602,8227,119.0100,0.0600
1783084609.993286,1623,3649,8555,8274,119.0100,0.0600
1783084610.009049,1604,3630,8574,8246,119.0100,0.0600
1783084610.025500,1623,3668,8621,8246,118.6800,-0.5000
1783084610.043277,1642,3668,8602,8246,118.6800,-0.5000
1783084610.060337,1623,3649,8593,8236,110.8900,-1.2500
1783084610.075839,1698,3734,8583,8227,110.8900,-1.2500
1783084610.090696,1642,3602,8583,8274,110.8900,-1.2500
1783084610.107640,1660,3649,8583,8283,116.3000,1.3100
1783084610.123378,1595,3640,8602,8246,116.3000,1.3100
1783084610.139178,1604,3583,8593,8227,116.3000,1.3100
1783084610.155482,1613,3649,8565,8236,116.3000,1.3100
1783084610.171254,1613,3593,8630,8283,113.6000,-1.3100
1783084610.187194,1613,3649,8611,8227,113.6000,-1.3100
1783084610.203424,1623,3621,8611,8264,113.6000,-1.3100
1783084610.218242,1679,3583,8611,8264,114.0200,0.1900
1783084610.233356,1595,3668,8602,8246,114.0200,0.1900
1783084610.249246,1660,3565,8565,8218,114.0200,0.1900
1783084610.265475,1595,3621,8611,8255,110.8900,0.6300
1783084610.283488,1660,3640,8611,8255,110.8900,0.6300
1783084610.299930,1717,3630,8611,8246,110.8900,0.6300
1783084610.317702,1670,3602,8611,8218,115.9200,-0.6900
1783084610.334154,1585,3621,8611,8208,115.9200,-0.6900
1783084610.350656,1642,3640,8611,8330,115.9200,-0.6900
1783084610.368539,1670,3677,8687,8330,111.3700,0.8800
1783084610.384313,1632,3593,8649,8349,111.3700,0.8800
1783084610.402346,1613,3668,8640,8349,111.3700,0.8800
1783084610.418676,1595,3583,8630,8255,115.9200,-0.1200
1783084610.434519,1651,3649,8696,8255,115.9200,-0.1200
1783084610.452378,1670,3621,8696,8246,115.9200,-0.1200
1783084610.467469,1585,3593,8611,8246,111.3700,1.3700
1783084610.484851,1585,3583,8630,8274,111.3700,1.3700
1783084610.500383,1604,3649,8621,8302,111.3700,1.3700
1783084610.516448,1576,3640,8621,8302,108.1900,0.5600
1783084610.533457,1623,3630,8602,8283,108.1900,0.5600
1783084610.549708,1604,3621,8658,8264,108.1900,0.5600
1783084610.564428,1585,3602,8640,8255,113.6000,-0.3100
1783084610.580919,1567,3621,8640,8302,113.6000,-0.3100
1783084610.599491,1604,3612,8621,8302,113.6000,-0.3100
1783084610.614773,1623,3621,8630,8264,113.6000,-0.3100
1783084610.630764,1613,3593,8611,8321,113.6000,-0.3100
1783084610.647142,1623,3612,8621,8264,113.6000,-0.3100
1783084610.665126,1567,3593,8696,8264,113.6000,-0.3100
1783084610.680762,1585,3640,8630,8321,113.6000,-0.3100
1783084610.697455,1595,3630,8640,8321,113.6000,-0.3100
1783084610.714562,1604,3658,8640,8293,113.6000,-0.3100
1783084610.729731,1604,3658,8611,8349,113.6000,-0.3100
1783084610.745510,1623,3640,8630,8274,113.6000,-0.3100
1783084610.761560,1585,3649,8649,8264,113.6000,-0.3100
1783084610.778132,1576,3621,8621,8330,113.6000,-0.3100
1783084610.793911,1604,3612,8621,8255,113.6000,-0.3100
1783084610.809835,1613,3602,8640,8311,113.6000,-0.3100
1783084610.826242,1585,3602,8630,8293,113.6000,-0.3100
1783084610.841771,1576,3621,8630,8264,113.6000,-0.3100
1783084610.859775,1595,3621,8658,8264,113.6000,-0.3100
1783084610.875887,1557,3640,8640,8274,113.6000,-0.3100
1783084610.891845,1557,3583,8640,8255,113.6000,-0.3100
1783084610.907532,1613,3630,8640,8302,113.6000,-0.3100
1783084610.923609,1642,3583,8658,8321,113.6000,-0.3100
1783084610.940091,1604,3621,8621,8255,113.6000,-0.3100
1783084610.957230,1595,3612,8649,8264,15.7500,-0.5000
1783084610.971543,1623,3612,8630,8321,15.7500,-0.5000
1783084610.986692,1623,3574,8649,8330,15.7500,-0.5000
1783084611.002687,1613,3630,8640,8377,15.7500,-0.5000
1783084611.019307,1576,3621,8658,8339,0.0000,3.7500
1783084611.035147,1595,3640,8630,8321,0.0000,3.7500
1783084611.050996,1585,3583,8677,8349,0.0000,3.7500
1783084611.067168,1595,3612,8621,8349,8.1100,11.0600
1783084611.083048,1595,3602,8630,8358,8.1100,11.0600
1783084611.099162,1595,3612,8649,8358,8.1100,11.0600
1783084611.115318,1595,3574,8602,8415,5.4100,9.6900
1783084611.131012,1613,3621,8621,8415,5.4100,9.6900
1783084611.146994,1642,3621,8677,8386,5.4100,9.6900
1783084611.163819,1651,3621,8583,8415,5.4100,12.2500
1783084611.179271,1651,3602,8611,8396,5.4100,12.2500
1783084611.194755,1613,3612,8602,8386,5.4100,12.2500
1783084611.211250,1689,3612,8574,8424,0.0000,11.2500
1783084611.226835,1642,3555,8602,8396,0.0000,11.2500
1783084611.242740,1576,3602,8630,8368,0.0000,11.2500
1783084611.257978,1613,3574,8565,8368,8.1100,18.6900
1783084611.273842,1595,3612,8536,8368,8.1100,18.6900
1783084611.290082,1623,3593,8536,8349,8.1100,18.6900
1783084611.307918,1660,3630,8555,8368,8.1100,11.8100
1783084611.321960,1651,3621,8536,8377,8.1100,11.8100
1783084611.337934,1632,3602,8536,8358,8.1100,11.8100
1783084611.354355,1576,3593,8518,8349,2.7000,14.8800
1783084611.370265,1642,3574,8555,8349,2.7000,14.8800
1783084611.386009,1613,3621,8602,8330,2.7000,14.8800
1783084611.402304,1623,3574,8546,8321,10.8200,13.5600
1783084611.417979,1613,3555,8546,8330,10.8200,13.5600
1783084611.434051,1689,3583,8565,8349,10.8200,13.5600
1783084611.450351,1698,3574,8574,8311,10.8200,13.5600
1783084611.466040,1623,3658,8583,8283,2.7000,13.5600
1783084611.482193,1632,3696,8621,8302,2.7000,13.5600
1783084611.498793,1670,3565,8565,8283,2.7000,13.5600
1783084611.514242,1632,3583,8649,8283,0.0000,10.2500
1783084611.530367,1632,3508,8574,8302,0.0000,10.2500
1783084611.545055,1735,3546,8527,8302,0.0000,10.2500
1783084611.561023,1660,3602,8884,8339,2.7000,11.1300
1783084611.578078,1604,3574,8602,8377,2.7000,11.1300
1783084611.593104,1613,3565,8518,8358,2.7000,11.1300
1783084611.609035,1670,3602,8452,8358,0.0000,12.3800
1783084611.625574,1623,3630,8508,8386,0.0000,12.3800
1783084611.641102,1689,3621,8490,8536,0.0000,12.3800
1783084611.657789,1689,3630,8443,8386,0.0000,9.0600
1783084611.673419,1698,3630,8396,8415,0.0000,9.0600
1783084611.689180,1670,3593,8405,8368,0.0000,9.0600
1783084611.705889,1707,3612,8415,8471,2.7000,10.8800
1783084611.721490,1707,3687,8396,8396,2.7000,10.8800
1783084611.737757,1670,3630,8443,8424,2.7000,10.8800
1783084611.753197,1689,3649,8405,8377,2.7000,10.8800
1783084611.769790,1689,3658,8471,8339,5.4100,7.8100
1783084611.785622,1698,3630,8424,8330,5.4100,7.8100
1783084611.802685,1735,3668,8480,8330,5.4100,7.8100
1783084611.818683,1689,3640,8499,8283,0.0000,9.8100
1783084611.834943,1726,3630,8499,8274,0.0000,9.8100
1783084611.850676,1689,3658,8490,8311,0.0000,9.8100
1783084611.866786,1726,3630,8527,8274,0.0000,6.1300
1783084611.882762,1660,3649,8508,8236,0.0000,6.1300
1783084611.897918,1689,3658,8555,8227,0.0000,6.1300
1783084611.915935,1679,3658,8536,8227,5.4100,8.1300
1783084611.932027,1698,3621,8546,8199,5.4100,8.1300
1783084611.948301,1745,3612,8555,8171,5.4100,8.1300
1783084611.964044,1745,3583,8546,8218,0.0000,4.1900
1783084611.980119,1707,3630,8583,8218,0.0000,4.1900
1783084611.997617,1717,3630,8555,8218,0.0000,4.1900
1783084612.014670,1717,3612,8574,8180,2.7000,7.0000
1783084612.029282,1735,3602,8546,8208,2.7000,7.0000
1783084612.046612,1707,3621,8546,8218,2.7000,7.0000
1783084612.064123,1717,3602,8621,8218,2.7000,3.5600
