timestamp,d0,d1,d2,d3,v_mm_s,gz
1783084374.465718,5994,5497,4081,5478,204.2300,0.6900
1783084374.481379,6004,5544,4099,5497,204.2300,0.6900
1783084374.497291,5985,5553,4128,5497,202.8500,0.3700
1783084374.513205,5994,5506,4099,5516,202.8500,0.3700
1783084374.531424,6060,5600,4071,5516,198.8700,1.0000
1783084374.547029,6041,5516,4043,5525,198.8700,1.0000
1783084374.563334,5976,5582,4015,5497,198.8700,1.0000
1783084374.579430,6032,5638,4006,5478,206.9900,0.9400
1783084374.595228,6004,5516,4146,5441,206.9900,0.9400
1783084374.611117,6041,5535,4062,5450,206.9900,0.9400
1783084374.626629,5976,5478,4052,5413,206.9900,0.9400
1783084374.642220,6004,5506,4024,5497,198.8700,1.6900
1783084374.658287,5994,5525,4071,5469,198.8700,1.6900
1783084374.674037,6013,5535,4024,5450,198.8700,1.6900
1783084374.689996,6069,5497,4015,5506,204.2300,-2.3100
1783084374.706263,6022,5488,4034,5450,204.2300,-2.3100
1783084374.722083,6051,5544,3996,5441,204.2300,-2.3100
1783084374.737995,6051,5535,4015,5506,196.2200,-0.9400
1783084374.754189,6032,5572,4006,5460,196.2200,-0.9400
1783084374.770073,6088,5535,4006,5478,196.2200,-0.9400
1783084374.785978,6060,5525,3987,5460,194.7400,-0.9400
1783084374.802299,6069,5535,3977,5422,194.7400,-0.9400
1783084374.818090,6069,5544,3968,5450,194.7400,-0.9400
1783084374.834827,6060,5544,3996,5403,200.1500,2.3100
1783084374.850669,6060,5544,3987,5478,200.1500,2.3100
1783084374.866410,6079,5497,3987,5460,200.1500,2.3100
1783084374.882270,6060,5572,3987,5497,194.7400,0.1900
1783084374.898480,6051,5553,3968,5488,194.7400,0.1900
1783084374.914395,6060,5506,3921,5441,194.7400,0.1900
1783084374.929332,6060,5525,3949,5469,194.7400,0.1900
1783084374.945672,6069,5582,3968,5450,192.0300,1.3100
1783084374.961360,6060,5591,3931,5460,192.0300,1.3100
1783084374.977323,6051,5553,3884,5441,192.0300,1.3100
1783084374.993467,6069,5619,3884,5441,192.0300,1.0000
1783084375.009326,6116,5628,3977,5431,192.0300,1.0000
1783084375.025309,6144,5544,3931,5422,192.0300,1.0000
1783084375.041500,6079,5610,3931,5422,192.0300,0.8100
1783084375.057347,6079,5628,3921,5460,192.0300,0.8100
1783084375.073364,6079,5591,3949,5460,192.0300,0.8100
1783084375.089587,6107,5553,3949,5422,192.0300,-1.1900
1783084375.105243,6088,5544,3940,5422,192.0300,-1.1900
1783084375.121091,6060,5600,3931,5431,192.0300,-1.1900
1783084375.137592,6079,5582,3893,5469,194.7400,0.4400
1783084375.153084,6097,5647,3865,5394,194.7400,0.4400
1783084375.169065,6116,5685,3940,5347,194.7400,0.4400
1783084375.185190,6079,5722,3912,5394,197.4400,-2.0000
1783084375.201080,6079,5694,3874,5375,197.4400,-2.0000
1783084375.216264,6107,5675,3884,5431,197.4400,-2.0000
1783084375.232150,6088,5657,3931,5413,197.4400,-2.0000
1783084375.248211,6116,5713,3855,5413,192.0300,-0.2500
1783084375.264228,6079,5666,3893,5413,192.0300,-0.2500
1783084375.280198,6107,5666,3959,5385,192.0300,-0.2500
1783084375.296114,6144,5666,3921,5366,192.0300,-0.9400
1783084375.312220,6126,5694,3855,5366,192.0300,-0.9400
1783084375.328130,6107,5713,3912,5385,192.0300,-0.9400
1783084375.344165,6144,5675,3874,5347,197.4400,-0.9400
1783084375.360363,6107,5666,3855,5356,197.4400,-0.9400
1783084375.376265,6116,5703,3931,5422,197.4400,-0.9400
1783084375.392220,6116,5694,3884,5328,194.7400,0.1900
1783084375.409120,6126,5732,3818,5366,194.7400,0.1900
1783084375.424596,6116,5713,3809,5385,194.7400,0.1900
1783084375.440389,6144,5685,3818,5356,197.4400,0.7500
1783084375.456242,6163,5703,3846,5403,197.4400,0.7500
1783084375.472169,6154,5685,3837,5385,197.4400,0.7500
1783084375.489063,6154,5722,3818,5347,197.4400,0.3100
1783084375.505882,6163,5703,3837,5375,197.4400,0.3100
1783084375.523590,6144,5760,3827,5356,197.4400,0.3100
1783084375.537846,6154,5685,3827,5366,200.1500,-0.1200
1783084375.553197,6173,5732,3799,5356,200.1500,-0.1200
1783084375.569190,6144,5675,3762,5366,200.1500,-0.1200
1783084375.585573,6135,5703,3762,5375,198.8700,-0.6900
1783084375.601185,6154,5666,3771,5309,198.8700,-0.6900
1783084375.617169,6144,5732,3799,5347,198.8700,-0.6900
1783084375.633848,6135,5694,3790,5319,201.4700,1.0000
1783084375.649210,6201,5694,3752,5356,201.4700,1.0000
1783084375.665177,6154,5675,3780,5328,201.4700,1.0000
1783084375.681371,6229,5703,3799,5338,200.1500,1.4400
1783084375.697213,6154,5760,3752,5291,200.1500,1.4400
1783084375.713211,6154,5666,3809,5328,200.1500,1.4400
1783084375.729383,6191,5675,3743,5356,194.7400,1.0600
1783084375.747733,6182,5694,3715,5300,194.7400,1.0600
1783084375.766961,6191,5713,3771,5291,194.7400,1.0600
1783084375.792867,6191,5694,3734,5338,200.1500,0.0000
1783084375.808226,6191,5722,3771,5281,200.1500,0.0000
1783084375.824255,6210,5741,3762,5300,200.1500,0.0000
1783084375.840164,6219,5657,3715,5338,193.5700,-0.6900
1783084375.856196,6229,5722,3743,5356,193.5700,-0.6900
1783084375.872224,6210,5675,3780,5309,193.5700,-0.6900
1783084375.888227,6210,5703,3771,5347,201.4700,-1.6300
1783084375.904199,6201,5713,3724,5347,201.4700,-1.6300
1783084375.920213,6191,5713,3715,5300,201.4700,-1.6300
1783084375.936156,6210,5732,3780,5347,197.4400,1.0600
1783084375.952493,6191,5713,3799,5356,197.4400,1.0600
1783084375.968352,6219,5750,3780,5272,197.4400,1.0600
1783084375.985235,6210,5732,3771,5291,194.7400,-2.1300
1783084376.000310,6248,5750,3790,5319,194.7400,-2.1300
1783084376.016441,6201,5769,3790,5291,194.7400,-2.1300
1783084376.032338,6210,5760,3809,5309,196.2200,1.9400
1783084376.049201,6210,5779,3705,5300,196.2200,1.9400
1783084376.065409,6248,5769,3734,5328,196.2200,1.9400
1783084376.081403,6257,5769,3752,5319,196.2200,1.9400
1783084376.099255,6238,5863,3771,5319,194.7400,0.7500
1783084376.115433,6276,5854,3790,5253,194.7400,0.7500
1783084376.131826,6219,5825,3734,5319,197.4400,1.1900
1783084376.147426,6304,5863,3799,5347,197.4400,1.1900
1783084376.163449,6201,5844,3762,5300,197.4400,1.1900
1783084376.180187,6229,5844,3734,5263,194.7400,1.3700
1783084376.195557,6238,5844,3799,5281,194.7400,1.3700
1783084376.211673,6266,5816,3780,5281,194.7400,1.3700
1783084376.227489,6219,5807,3715,5272,194.7400,1.3700
1783084376.243298,6248,5844,3780,5291,204.2300,1.3100
1783084376.260218,6248,5807,3696,5253,204.2300,1.3100
1783084376.275505,6238,5844,3715,5272,204.2300,1.3100
1783084376.291464,6351,5807,3818,5253,194.7400,-0.0600
1783084376.306374,6276,5797,3743,5253,194.7400,-0.0600
1783084376.322330,6257,5788,3743,5244,194.7400,-0.0600
1783084376.338287,6276,5816,3799,5244,193.5700,0.8800
1783084376.354409,6285,5779,3790,5253,193.5700,0.8800
1783084376.370975,6294,5854,3752,5291,193.5700,0.8800
1783084376.386500,6294,5741,3762,5263,198.7100,-3.0000
1783084376.402674,6276,5788,3771,5244,198.7100,-3.0000
1783084376.418575,6294,5788,3780,5244,198.7100,-3.0000
1783084376.435740,6285,5807,3734,5234,200.1500,-1.3100
1783084376.450701,6332,5863,3743,5263,200.1500,-1.3100
1783084376.466409,6313,5835,3696,5206,200.1500,-1.3100
1783084376.482331,6276,5835,3799,5225,198.8700,-1.2500
1783084376.498449,6285,5797,3734,5206,198.8700,-1.2500
1783084376.515251,6323,5816,3687,5225,198.8700,-1.2500
1783084376.531074,6341,5844,3780,5263,198.8700,-1.2500
1783084376.547156,6323,5900,3724,5234,205.5600,1.6300
1783084376.563363,6304,5741,3771,5234,205.5600,1.6300
1783084376.579148,6285,5769,3762,5253,205.5600,1.6300
1783084376.595258,6304,5825,3668,5216,202.8500,0.7500
1783084376.610458,6332,5872,3734,5216,202.8500,0.7500
1783084376.627195,6294,5919,3705,5263,202.8500,0.7500
1783084376.642731,6332,5910,3724,5263,205.5600,0.1200
1783084376.658342,6323,5854,3780,5178,205.5600,0.1200
1783084376.674325,6313,5816,3668,5169,205.5600,0.1200
1783084376.690716,6388,5760,3658,5197,205.5600,0.9400
1783084376.705876,6323,5891,3715,5234,205.5600,0.9400
1783084376.721910,6388,5872,3687,5169,205.5600,0.9400
1783084376.738056,6341,5882,3743,5206,205.5600,0.0600
1783084376.753895,6370,5919,3705,5188,205.5600,0.0600
1783084376.770073,6351,5788,3696,5112,205.5600,0.0600
1783084376.786745,6426,5760,3705,5188,202.8500,1.4400
1783084376.802399,6332,5779,3734,5197,202.8500,1.4400
1783084376.818569,6351,5713,3687,5169,202.8500,1.4400
1783084376.835990,6379,5788,3649,5178,202.8500,-0.8100
1783084376.850365,6370,5769,3705,5150,202.8500,-0.8100
1783084376.866287,6388,5779,3668,5178,202.8500,-0.8100
1783084376.882577,6379,5797,3687,5234,202.8500,-1.0000
1783084376.897340,6388,5938,3658,5188,202.8500,-1.0000
1783084376.913496,6388,5854,3668,5150,202.8500,-1.0000
1783084376.929626,6388,5872,3658,5188,202.8500,-1.0600
1783084376.945158,6398,5779,3677,5197,202.8500,-1.0600
1783084376.961216,6379,5760,3621,5169,202.8500,-1.0600
1783084376.977464,6351,5750,3668,5253,202.8500,-1.0600
1783084376.993464,6416,5713,3649,5169,200.1500,2.8100
1783084377.008789,6370,5769,3658,5169,200.1500,2.8100
1783084377.024521,6388,5957,3658,5169,200.1500,2.8100
1783084377.040539,6388,5741,3612,5197,205.5600,-2.0000
1783084377.056812,6435,5760,3630,5169,205.5600,-2.0000
1783084377.074519,6435,5685,3668,5178,205.5600,-2.0000
1783084377.089365,6407,5675,3630,5206,208.2600,2.7500
1783084377.104442,6407,5703,3668,5122,208.2600,2.7500
1783084377.120550,6435,5666,3630,5159,208.2600,2.7500
1783084377.136411,6426,5628,3649,5150,202.8500,-0.0600
1783084377.152648,6407,5675,3602,5131,202.8500,-0.0600
1783084377.168536,6426,5657,3612,5197,202.8500,-0.0600
1783084377.185705,6473,5638,3565,5150,208.2600,1.1200
1783084377.199715,6463,5600,3640,5141,208.2600,1.1200
1783084377.215518,6473,5638,3565,5169,208.2600,1.1200
1783084377.231517,6454,5600,3602,5159,208.2600,1.1200
1783084377.247804,6520,5610,3593,5075,205.5600,-0.3700
1783084377.263458,6463,5628,3621,5159,205.5600,-0.3700
1783084377.279488,6510,5638,3555,5122,205.5600,-0.3700
1783084377.295675,6463,5657,3574,5159,202.8500,0.6300
1783084377.311481,6473,5610,3593,5169,202.8500,0.6300
1783084377.327473,6463,5638,3602,5178,202.8500,0.6300
1783084377.343620,6491,5638,3583,5141,201.5300,-0.5000
1783084377.359504,6454,5647,3593,5169,201.5300,-0.5000
1783084377.375488,6510,5600,3602,5169,201.5300,-0.5000
1783084377.391762,6491,5638,3583,5206,206.9900,-1.6300
1783084377.407574,6529,5638,3583,5197,206.9900,-1.6300
1783084377.423508,6463,5638,3602,5169,206.9900,-1.6300
1783084377.439623,6482,5647,3574,5159,201.5300,-1.5000
1783084377.455540,6510,6004,3593,5103,201.5300,-1.5000
1783084377.471573,6435,5638,3555,5197,201.5300,-1.5000
1783084377.486915,6463,5685,3555,5188,209.7500,-0.4400
1783084377.502740,6473,5563,3555,5103,209.7500,-0.4400
1783084377.518686,6473,5638,3574,5122,209.7500,-0.4400
1783084377.535876,6473,5600,3546,5056,201.5300,1.3100
1783084377.551100,6520,5628,3583,5084,201.5300,1.3100
1783084377.566979,6473,5619,3537,5112,201.5300,1.3100
1783084377.583517,6491,5591,3537,5094,209.7500,-0.9400
1783084377.598687,6529,5600,3546,5122,209.7500,-0.9400
1783084377.614622,6520,5600,3574,5094,209.7500,-0.9400
1783084377.630604,6548,5591,3527,5084,209.7500,-0.9400
1783084377.646634,6501,5553,3518,5084,210.9700,1.1200
1783084377.662673,6491,5582,3546,5066,210.9700,1.1200
1783084377.678674,6482,5582,3508,5047,210.9700,1.1200
1783084377.695025,6501,5591,3527,5112,208.2600,-0.8100
1783084377.711906,6585,5628,3546,5066,208.2600,-0.8100
1783084377.726977,6548,5619,3527,5037,208.2600,-0.8100
1783084377.742617,6501,6013,3480,5047,201.5300,1.7500
1783084377.758876,6491,5666,3480,5047,201.5300,1.7500
1783084377.775371,6520,5675,3537,5028,201.5300,1.7500
1783084377.789932,6520,5619,3508,5075,205.5600,0.7500
1783084377.805776,6538,5685,3490,5047,205.5600,0.7500
1783084377.821568,6576,5675,3471,5075,205.5600,0.7500
1783084377.838112,6548,5685,3490,5037,210.9700,-1.2500
1783084377.854074,6548,6032,3461,5047,210.9700,-1.2500
1783084377.871818,6548,6135,3490,5066,210.9700,-1.2500
1783084377.887524,6520,5797,3499,5066,202.8500,-1.0000
1783084377.903747,6510,5797,3499,5094,202.8500,-1.0000
1783084377.921715,6548,5779,3499,5028,202.8500,-1.0000
1783084377.937860,6548,5872,3518,5037,209.7500,-0.8100
1783084377.953754,6529,5732,3508,5019,209.7500,-0.8100
1783084377.969728,6566,6116,3490,5009,209.7500,-0.8100
1783084377.986008,6520,6173,3452,5028,202.8500,-0.3700
1783084378.000750,6529,5807,3471,5047,202.8500,-0.3700
1783084378.017172,6548,6088,3471,5056,202.8500,-0.3700
1783084378.033206,6538,6126,3527,5047,204.1800,0.8100
1783084378.048770,6585,6154,3490,5066,204.1800,0.8100
1783084378.064689,6557,6107,3443,5047,204.1800,0.8100
1783084378.081133,6613,6144,3461,5009,204.1800,0.8100
1783084378.096899,6585,6069,3471,5112,205.5600,-1.4400
1783084378.112878,6595,6116,3480,5047,205.5600,-1.4400
1783084378.128855,6595,6154,3490,4991,205.5600,-1.4400
1783084378.144737,6613,6398,3499,5037,202.8500,1.3100
1783084378.160692,6595,6126,3461,5084,202.8500,1.3100
1783084378.176869,6566,6407,3471,5075,202.8500,1.3100
1783084378.192685,6576,6097,3443,5037,206.9900,0.3700
1783084378.208807,6595,6407,3443,5037,206.9900,0.3700
1783084378.225398,6566,6351,3424,5000,206.9900,0.3700
1783084378.240867,6613,6416,3424,4981,201.5300,-0.3100
1783084378.256881,6566,6388,3461,5037,201.5300,-0.3100
1783084378.272934,6623,6426,3461,5028,201.5300,-0.3100
1783084378.288809,6604,6388,3433,5019,204.2300,1.9400
1783084378.304776,6585,6426,3443,5028,204.2300,1.9400
1783084378.319747,6585,6445,3452,4981,204.2300,1.9400
1783084378.336273,6613,6379,3405,5000,201.5300,-0.3100
1783084378.351876,6585,6454,3415,4953,201.5300,-0.3100
1783084378.367743,6604,6388,3424,5037,201.5300,-0.3100
1783084378.383720,6651,6416,3386,5000,200.1500,0.1200
1783084378.400206,6698,6426,3443,5019,200.1500,0.1200
1783084378.415723,6642,6398,3415,4991,200.1500,0.1200
1783084378.431684,6632,6416,3377,4972,201.4700,0.1900
1783084378.449707,6632,6435,3386,4972,201.4700,0.1900
1783084378.465955,6670,6416,3386,4925,201.4700,0.1900
1783084378.481695,6604,6435,3358,4962,201.4700,0.1900
1783084378.497729,6623,6435,3368,4953,198.8700,-1.6900
1783084378.515463,6613,6416,3368,4962,198.8700,-1.6900
1783084378.530100,6660,6398,3302,4944,198.8700,-1.6900
1783084378.546313,6660,6379,3368,5009,205.5600,-0.6300
1783084378.561984,6670,6407,3405,4953,205.5600,-0.6300
1783084378.576907,6632,6426,3396,4915,205.5600,-0.6300
1783084378.593546,6632,6416,3358,4953,206.9900,-0.2500
1783084378.609222,6726,6416,3330,4991,206.9900,-0.2500
1783084378.624912,6651,6445,3349,4953,206.9900,-0.2500
1783084378.640705,6670,6398,3330,4981,201.5300,0.1900
1783084378.656945,6660,6426,3349,4991,201.5300,0.1900
1783084378.672746,6679,6445,3302,4991,201.5300,0.1900
1783084378.688767,6717,6360,3311,4991,202.8500,1.4400
1783084378.704962,6698,6426,3349,4934,202.8500,1.4400
1783084378.720785,6660,6407,3311,4887,202.8500,1.4400
1783084378.736751,6679,6435,3293,4925,202.8500,0.3700
1783084378.753157,6679,6370,3293,4934,202.8500,0.3700
1783084378.768781,6651,6388,3377,4953,202.8500,0.3700
1783084378.785449,6698,6379,3283,4953,197.4400,1.8800
1783084378.800962,6670,6379,3311,4925,197.4400,1.8800
1783084378.816833,6688,6398,3340,4925,197.4400,1.8800
1783084378.832836,6651,6341,3283,4925,200.1500,1.0000
1783084378.848967,6660,6416,3321,4915,200.1500,1.0000
1783084378.864804,6698,6398,3283,4887,200.1500,1.0000
1783084378.880770,6698,6388,3321,4906,200.1500,1.0000
1783084378.895808,6698,6398,3302,4878,208.2600,-0.3700
1783084378.911757,6698,6398,3330,4962,208.2600,-0.3700
1783084378.927952,6726,6398,3227,4962,208.2600,-0.3700
1783084378.943897,6688,6341,3302,4915,202.8500,-1.8100
1783084378.959774,6717,6388,3246,4906,202.8500,-1.8100
1783084378.975995,6707,6388,3236,4944,202.8500,-1.8100
1783084378.991978,6679,6398,3255,4906,202.8500,-1.3100
1783084379.010012,6679,6351,3293,4869,202.8500,-1.3100
1783084379.026078,6735,6341,3227,4906,202.8500,-1.3100
1783084379.042280,6726,6341,3293,4878,200.1500,1.0000
1783084379.058158,6717,6351,3283,4887,200.1500,1.0000
1783084379.074160,6698,6370,3246,4869,200.1500,1.0000
1783084379.090245,6726,6388,3264,4878,205.5600,0.5600
1783084379.105957,6717,6398,3283,4915,205.5600,0.5600
1783084379.121937,6735,6379,3274,4906,205.5600,0.5600
1783084379.137300,6735,6426,3255,4934,200.1500,1.8800
1783084379.153071,6707,6416,3236,4859,200.1500,1.8800
1783084379.168870,6801,6407,3227,4887,200.1500,1.8800
1783084379.187147,6801,6416,3236,4925,205.5600,-0.7500
1783084379.203376,6792,6426,3208,4887,205.5600,-0.7500
1783084379.219156,6773,6388,3236,4878,205.5600,-0.7500
1783084379.234981,6754,6379,3227,4887,202.8500,0.9400
1783084379.251110,6773,6435,3246,4944,202.8500,0.9400
1783084379.266978,6792,6379,3218,4906,202.8500,0.9400
1783084379.283006,6792,6398,3255,4887,202.8500,-0.8800
1783084379.299525,6763,6435,3227,4850,202.8500,-0.8800
1783084379.314970,6782,6416,3274,4897,202.8500,-0.8800
1783084379.331784,6773,6370,3227,4869,202.8500,-0.8800
1783084379.347733,6782,6416,3189,4887,200.1500,1.3100
1783084379.363040,6735,6416,3189,4897,200.1500,1.3100
1783084379.379057,6810,6416,3227,4859,200.1500,1.3100
1783084379.395224,6745,6407,3180,4869,196.2200,-0.4400
1783084379.410312,6820,6416,3208,4897,196.2200,-0.4400
1783084379.426065,6792,6407,3199,4887,196.2200,-0.4400
1783084379.441903,6810,6398,3218,4840,205.5600,-0.1900
1783084379.457901,6857,6388,3208,4812,205.5600,-0.1900
1783084379.474612,6801,6416,3152,4840,205.5600,-0.1900
1783084379.489929,6876,6398,3152,4897,200.1500,-1.6300
1783084379.505910,6792,6398,3189,4822,200.1500,-1.6300
1783084379.521948,6820,6370,3199,4831,200.1500,-1.6300
1783084379.537900,6810,6435,3208,4878,202.8500,-1.7500
1783084379.554766,6829,6435,3143,4794,202.8500,-1.7500
1783084379.570937,6810,6379,3133,4812,202.8500,-1.7500
1783084379.589144,6820,6416,3133,4803,206.9900,-0.4400
1783084379.602098,6773,6426,3152,4765,206.9900,-0.4400
1783084379.618133,6820,6445,3152,4822,206.9900,-0.4400
1783084379.635498,6867,6529,3114,4906,206.9900,-0.4400
1783084379.649996,6829,6435,3114,4878,200.1500,0.8100
1783084379.665976,6810,6482,3096,4831,200.1500,0.8100
1783084379.682008,6839,6482,3143,4831,200.1500,0.8100
1783084379.697027,6820,6510,3105,4784,201.5300,0.8100
1783084379.713228,6867,6501,3077,4775,201.5300,0.8100
1783084379.729012,6876,6463,3152,4803,201.5300,0.8100
1783084379.745075,6857,6463,3096,4850,206.9900,1.3700
1783084379.761235,6839,6435,3152,4784,206.9900,1.3700
1783084379.777031,6857,6454,3143,4840,206.9900,1.3700
1783084379.793151,6885,6482,3105,4794,196.2200,-0.0600
1783084379.809834,6867,6454,3133,4775,196.2200,-0.0600
1783084379.825092,6848,6491,3180,4840,196.2200,-0.0600
1783084379.841130,6876,6510,3161,4794,209.7500,0.6300
1783084379.857270,6876,6454,3114,4794,209.7500,0.6300
1783084379.873032,6895,6445,3133,4831,209.7500,0.6300
1783084379.889031,6904,6445,3077,4859,198.8700,1.2500
1783084379.905252,6867,6407,3114,4822,198.8700,1.2500
1783084379.921058,6876,6473,3143,4822,198.8700,1.2500
1783084379.937150,6904,6435,3124,4803,205.5600,-3.0600
1783084379.953300,6904,6435,3086,4765,205.5600,-3.0600
1783084379.969153,6867,6473,3096,4784,205.5600,-3.0600
1783084379.984166,6904,6501,3133,4822,200.1500,-0.2500
1783084380.000597,6942,6426,3086,4784,200.1500,-0.2500
1783084380.016127,6923,6463,3114,4784,200.1500,-0.2500
1783084380.032566,6951,6538,3114,4803,204.2300,-2.4400
1783084380.048206,6839,6510,3096,4812,204.2300,-2.4400
1783084380.064870,6876,6454,3067,4794,204.2300,-2.4400
1783084380.080216,6885,6510,3039,4794,204.2300,-2.4400
1783084380.096169,6885,6463,3086,4794,201.5300,2.5600
1783084380.112019,6885,6482,3124,4794,201.5300,2.5600
1783084380.128089,6885,6557,3096,4831,201.5300,2.5600
1783084380.146096,6885,6454,3086,4840,202.8500,-1.1200
1783084380.162158,6904,6585,3011,4728,202.8500,-1.1200
1783084380.178047,6895,6520,3067,4784,202.8500,-1.1200
1783084380.194046,6904,6538,3086,4756,202.8500,2.1900
1783084380.210064,6932,6510,3077,4794,202.8500,2.1900
1783084380.226079,6885,6501,3011,4756,202.8500,2.1900
1783084380.241326,6904,6520,3058,4718,200.1500,-1.1200
1783084380.257310,6970,6520,3030,4718,200.1500,-1.1200
1783084380.273811,6942,6501,3039,4718,200.1500,-1.1200
1783084380.289353,6857,6538,3067,4765,205.5600,0.9400
1783084380.305095,6932,6491,3021,4728,205.5600,0.9400
1783084380.321133,6923,6557,3030,4737,205.5600,0.9400
1783084380.337267,6942,6529,3030,4700,200.1500,-4.2500
1783084380.353143,6932,6538,3021,4737,200.1500,-4.2500
1783084380.369485,6951,6510,3002,4690,200.1500,-4.2500
1783084380.395838,6951,6557,3039,4728,205.5600,2.0000
1783084380.404510,6942,6557,3067,4690,205.5600,2.0000
1783084380.423604,6951,6576,2992,4794,205.5600,2.0000
1783084380.435718,6951,6548,3049,4718,200.1500,-1.5600
1783084380.449714,6932,6538,3002,4728,200.1500,-1.5600
1783084380.467833,6960,6529,2992,4728,200.1500,-1.5600
1783084380.483545,6951,6510,2964,4700,200.1500,-1.5600
1783084380.497670,6970,6566,3058,4728,202.8500,0.5000
1783084380.515802,6979,6585,3002,4700,202.8500,0.5000
1783084380.529392,6998,6566,2964,4728,202.8500,0.5000
1783084380.545581,6979,6548,3030,4700,202.8500,-2.6300
1783084380.564950,6998,6529,3039,4690,202.8500,-2.6300
1783084380.577213,6979,6595,2974,4709,202.8500,-2.6300
1783084380.593679,6970,6491,3002,4709,205.5600,-1.0600
1783084380.611150,6970,6566,2955,4737,205.5600,-1.0600
1783084380.625371,6998,6548,3011,4794,205.5600,-1.0600
1783084380.644113,6998,6566,2992,4690,204.1800,0.6300
1783084380.657007,6998,6613,2974,4728,204.1800,0.6300
1783084380.673650,6989,6632,3011,4662,204.1800,0.6300
1783084380.689003,7017,6660,3039,4709,204.2300,-0.4400
1783084380.709355,7017,6585,3030,4747,204.2300,-0.4400
1783084380.723521,7054,6595,3002,4672,204.2300,-0.4400
1783084380.737747,6970,6585,2946,4728,208.2600,1.0600
1783084380.753057,6979,6529,2964,4709,208.2600,1.0600
1783084380.771108,7007,6604,2936,4709,208.2600,1.0600
1783084380.789908,7007,6566,2955,4709,206.8300,-0.4400
1783084380.800402,7007,6604,2927,4718,206.8300,-0.4400
1783084380.816746,7045,6613,2955,4700,206.8300,-0.4400
1783084380.836885,7036,6623,2983,4709,204.2300,-0.7500
1783084380.852327,7036,6585,2946,4700,204.2300,-0.7500
1783084380.865720,7054,6548,3002,4737,204.2300,-0.7500
1783084380.882590,7036,6613,2955,4690,208.2600,1.0600
1783084380.897640,7017,6688,2964,4756,208.2600,1.0600
1783084380.915064,6989,6651,2936,4690,208.2600,1.0600
1783084380.936006,6989,6632,2936,4700,208.2600,1.0600
1783084380.948206,7026,6538,2983,4718,198.8700,0.2500
1783084380.964695,7045,6548,2936,4662,198.8700,0.2500
1783084380.980070,7045,6651,2983,4709,198.8700,0.2500
1783084381.000048,7064,6623,2946,4681,202.8500,-1.1900
1783084381.010072,7082,6613,2964,4681,202.8500,-1.1900
1783084381.028248,7054,6595,2899,4700,202.8500,-1.1900
1783084381.041446,7092,6651,2917,4690,204.2300,-1.1200
1783084381.058724,7045,6632,2908,4709,204.2300,-1.1200
1783084381.073638,7073,6576,2917,4681,204.2300,-1.1200
1783084381.089717,7017,6557,2917,4643,201.5300,-0.4400
1783084381.105160,7036,6613,2899,4634,201.5300,-0.4400
1783084381.121312,7054,6585,2936,4672,201.5300,-0.4400
1783084381.136950,7045,6604,2852,4615,205.5600,3.2500
1783084381.153016,7054,6613,2936,4643,205.5600,3.2500
1783084381.168687,7036,6632,2955,4672,205.5600,3.2500
1783084381.184895,7064,6613,2908,4634,209.7500,-0.3700
1783084381.200355,7120,6660,2964,4662,209.7500,-0.3700
1783084381.216393,7101,6632,2842,4653,209.7500,-0.3700
1783084381.232360,7064,6613,2936,4662,209.7500,-0.3700
1783084381.248606,7129,6642,2927,4625,202.8500,1.5600
1783084381.264614,7064,6679,2908,4653,202.8500,1.5600
1783084381.280470,7064,6670,2908,4643,202.8500,1.5600
1783084381.301260,7054,6688,2908,4568,202.8500,-0.8800
1783084381.314102,7092,6707,2842,4634,202.8500,-0.8800
1783084381.328899,7073,6660,2889,4559,202.8500,-0.8800
1783084381.344315,7101,6679,2842,4578,196.2200,0.5600
1783084381.360428,7120,6642,2842,4597,196.2200,0.5600
1783084381.376358,7111,6679,2927,4625,196.2200,0.5600
1783084381.392339,7082,6670,2889,4653,200.1500,1.1900
1783084381.409577,7082,6651,2908,4606,200.1500,1.1900
1783084381.425399,7111,6660,2861,4568,200.1500,1.1900
1783084381.441403,7111,6679,2908,4615,205.5600,-1.6900
1783084381.457603,7139,6632,2908,4643,205.5600,-1.6900
1783084381.473692,7092,6670,2880,4597,205.5600,-1.6900
1783084381.489411,7082,6698,2880,4634,204.2300,0.1900
1783084381.505599,7120,6698,2927,4597,204.2300,0.1900
1783084381.521557,7129,6707,2936,4606,204.2300,0.1900
1783084381.543291,7120,6726,2889,4625,201.5300,-1.4400
1783084381.556045,7157,6679,2889,4597,201.5300,-1.4400
1783084381.569460,7148,6707,2861,4587,201.5300,-1.4400
1783084381.585472,7148,6717,2852,4587,200.1500,-0.7500
1783084381.603375,7139,6754,2842,4587,200.1500,-0.7500
1783084381.617826,7139,6717,2880,4597,200.1500,-0.7500
1783084381.633496,7157,6679,2889,4568,205.5600,-2.1900
1783084381.649755,7129,6698,2852,4625,205.5600,-2.1900
1783084381.664433,7148,6679,2852,4559,205.5600,-2.1900
1783084381.680464,7139,6735,2833,4568,205.5600,-2.1900
1783084381.696536,7120,6773,2795,4550,205.5600,2.8800
1783084381.712469,7176,6745,2814,4559,205.5600,2.8800
1783084381.728368,7176,6763,2842,4587,205.5600,2.8800
1783084381.744396,7204,6754,2795,4559,209.7500,-1.6900
1783084381.760350,7186,6679,2814,4512,209.7500,-1.6900
1783084381.776395,7186,6735,2824,4550,209.7500,-1.6900
1783084381.792458,7195,6754,2861,4578,205.5600,2.3100
